C:\Users\dhruv\Desktop\track-2\IMG\center_2020_07_22_15_27_22_965.jpg,C:\Users\dhruv\Desktop\track-2\IMG\left_2020_07_22_15_27_22_965.jpg,C:\Users\dhruv\Desktop\track-2\IMG\right_2020_07_22_15_27_22_965.jpg,0,0.08125763,0,14.90464
C:\Users\dhruv\Desktop\track-2\IMG\center_2020_07_22_15_27_23_033.jpg,C:\Users\dhruv\Desktop\track-2\IMG\left_2020_07_22_15_27_23_033.jpg,C:\Users\dhruv\Desktop\track-2\IMG\right_2020_07_22_15_27_23_033.jpg,0,0.1230753,0,14.81066
C:\Users\dhruv\Desktop\track-2\IMG\center_2020_07_22_15_27_23_103.jpg,C:\Users\dhruv\Desktop\track-2\IMG\left_2020_07_22_15_27_23_103.jpg,C:\Users\dhruv\Desktop\track-2\IMG\right_2020_07_22_15_27_23_103.jpg,0,0.2983821,0,15.35562
C:\Users\dhruv\Desktop\track-2\IMG\center_2020_07_22_15_27_23_170.jpg,C:\Users\dhruv\Desktop\track-2\IMG\left_2020_07_22_15_27_23_170.jpg,C:\Users\dhruv\Desktop\track-2\IMG\right_2020_07_22_15_27_23_170.jpg,0.15,0.4483557,0,15.06947
C:\Users\dhruv\Desktop\track-2\IMG\center_2020_07_22_15_27_23_241.jpg,C:\Users\dhruv\Desktop\track-2\IMG\left_2020_07_22_15_27_23_241.jpg,C:\Users\dhruv\Desktop\track-2\IMG\right_2020_07_22_15_27_23_241.jpg,0.35,0.1989276,0,15.29837
C:\Users\dhruv\Desktop\track-2\IMG\center_2020_07_22_15_27_23_312.jpg,C:\Users\dhruv\Desktop\track-2\IMG\left_2020_07_22_15_27_23_312.jpg,C:\Users\dhruv\Desktop\track-2\IMG\right_2020_07_22_15_27_23_312.jpg,0.5500001,0,0,15.10699
C:\Users\dhruv\Desktop\track-2\IMG\center_2020_07_22_15_27_23_388.jpg,C:\Users\dhruv\Desktop\track-2\IMG\left_2020_07_22_15_27_23_388.jpg,C:\Users\dhruv\Desktop\track-2\IMG\right_2020_07_22_15_27_23_388.jpg,0.7,0,0,15.42265
C:\Users\dhruv\Desktop\track-2\IMG\center_2020_07_22_15_27_23_456.jpg,C:\Users\dhruv\Desktop\track-2\IMG\left_2020_07_22_15_27_23_456.jpg,C:\Users\dhruv\Desktop\track-2\IMG\right_2020_07_22_15_27_23_456.jpg,0.9000002,0,0,15.13666
C:\Users\dhruv\Desktop\track-2\IMG\center_2020_07_22_15_27_23_528.jpg,C:\Users\dhruv\Desktop\track-2\IMG\left_2020_07_22_15_27_23_528.jpg,C:\Users\dhruv\Desktop\track-2\IMG\right_2020_07_22_15_27_23_528.jpg,1,0,0,14.42029
C:\Users\dhruv\Desktop\track-2\IMG\center_2020_07_22_15_27_23_596.jpg,C:\Users\dhruv\Desktop\track-2\IMG\left_2020_07_22_15_27_23_596.jpg,C:\Users\dhruv\Desktop\track-2\IMG\right_2020_07_22_15_27_23_596.jpg,1,0,0,14.1861
C:\Users\dhruv\Desktop\track-2\IMG\center_2020_07_22_15_27_23_666.jpg,C:\Users\dhruv\Desktop\track-2\IMG\left_2020_07_22_15_27_23_666.jpg,C:\Users\dhruv\Desktop\track-2\IMG\right_2020_07_22_15_27_23_666.jpg,1,0,0,14.5902
C:\Users\dhruv\Desktop\track-2\IMG\center_2020_07_22_15_27_23_734.jpg,C:\Users\dhruv\Desktop\track-2\IMG\left_2020_07_22_15_27_23_734.jpg,C:\Users\dhruv\Desktop\track-2\IMG\right_2020_07_22_15_27_23_734.jpg,0,0,0,14.34575
C:\Users\dhruv\Desktop\track-2\IMG\center_2020_07_22_15_27_23_803.jpg,C:\Users\dhruv\Desktop\track-2\IMG\left_2020_07_22_15_27_23_803.jpg,C:\Users\dhruv\Desktop\track-2\IMG\right_2020_07_22_15_27_23_803.jpg,0,0.09823199,0,13.72127
C:\Users\dhruv\Desktop\track-2\IMG\center_2020_07_22_15_27_23_874.jpg,C:\Users\dhruv\Desktop\track-2\IMG\left_2020_07_22_15_27_23_874.jpg,C:\Users\dhruv\Desktop\track-2\IMG\right_2020_07_22_15_27_23_874.jpg,0.05,0.3391638,0,13.72832
C:\Users\dhruv\Desktop\track-2\IMG\center_2020_07_22_15_27_23_942.jpg,C:\Users\dhruv\Desktop\track-2\IMG\left_2020_07_22_15_27_23_942.jpg,C:\Users\dhruv\Desktop\track-2\IMG\right_2020_07_22_15_27_23_942.jpg,0.2,0.2513874,0,14.29896
C:\Users\dhruv\Desktop\track-2\IMG\center_2020_07_22_15_27_24_014.jpg,C:\Users\dhruv\Desktop\track-2\IMG\left_2020_07_22_15_27_24_014.jpg,C:\Users\dhruv\Desktop\track-2\IMG\right_2020_07_22_15_27_24_014.jpg,0.4,0.008174991,0,14.37402
C:\Users\dhruv\Desktop\track-2\IMG\center_2020_07_22_15_27_24_082.jpg,C:\Users\dhruv\Desktop\track-2\IMG\left_2020_07_22_15_27_24_082.jpg,C:\Users\dhruv\Desktop\track-2\IMG\right_2020_07_22_15_27_24_082.jpg,0.5500001,0,0,13.68319
C:\Users\dhruv\Desktop\track-2\IMG\center_2020_07_22_15_27_24_150.jpg,C:\Users\dhruv\Desktop\track-2\IMG\left_2020_07_22_15_27_24_150.jpg,C:\Users\dhruv\Desktop\track-2\IMG\right_2020_07_22_15_27_24_150.jpg,0.7,0,0,14.04894
C:\Users\dhruv\Desktop\track-2\IMG\center_2020_07_22_15_27_24_219.jpg,C:\Users\dhruv\Desktop\track-2\IMG\left_2020_07_22_15_27_24_219.jpg,C:\Users\dhruv\Desktop\track-2\IMG\right_2020_07_22_15_27_24_219.jpg,0.9000002,0,0,13.79775
C:\Users\dhruv\Desktop\track-2\IMG\center_2020_07_22_15_27_24_289.jpg,C:\Users\dhruv\Desktop\track-2\IMG\left_2020_07_22_15_27_24_289.jpg,C:\Users\dhruv\Desktop\track-2\IMG\right_2020_07_22_15_27_24_289.jpg,1,0,0,13.09542
C:\Users\dhruv\Desktop\track-2\IMG\center_2020_07_22_15_27_24_358.jpg,C:\Users\dhruv\Desktop\track-2\IMG\left_2020_07_22_15_27_24_358.jpg,C:\Users\dhruv\Desktop\track-2\IMG\right_2020_07_22_15_27_24_358.jpg,1,0,0,12.96874
C:\Users\dhruv\Desktop\track-2\IMG\center_2020_07_22_15_27_24_427.jpg,C:\Users\dhruv\Desktop\track-2\IMG\left_2020_07_22_15_27_24_427.jpg,C:\Users\dhruv\Desktop\track-2\IMG\right_2020_07_22_15_27_24_427.jpg,1,0,0,13.2592
C:\Users\dhruv\Desktop\track-2\IMG\center_2020_07_22_15_27_24_495.jpg,C:\Users\dhruv\Desktop\track-2\IMG\left_2020_07_22_15_27_24_495.jpg,C:\Users\dhruv\Desktop\track-2\IMG\right_2020_07_22_15_27_24_495.jpg,1,0,0,13.12514
C:\Users\dhruv\Desktop\track-2\IMG\center_2020_07_22_15_27_24_566.jpg,C:\Users\dhruv\Desktop\track-2\IMG\left_2020_07_22_15_27_24_566.jpg,C:\Users\dhruv\Desktop\track-2\IMG\right_2020_07_22_15_27_24_566.jpg,1,0,0,12.49981
C:\Users\dhruv\Desktop\track-2\IMG\center_2020_07_22_15_27_24_637.jpg,C:\Users\dhruv\Desktop\track-2\IMG\left_2020_07_22_15_27_24_637.jpg,C:\Users\dhruv\Desktop\track-2\IMG\right_2020_07_22_15_27_24_637.jpg,1,0,0,12.37256
C:\Users\dhruv\Desktop\track-2\IMG\center_2020_07_22_15_27_24_707.jpg,C:\Users\dhruv\Desktop\track-2\IMG\left_2020_07_22_15_27_24_707.jpg,C:\Users\dhruv\Desktop\track-2\IMG\right_2020_07_22_15_27_24_707.jpg,1,0,0,12.79707
C:\Users\dhruv\Desktop\track-2\IMG\center_2020_07_22_15_27_24_776.jpg,C:\Users\dhruv\Desktop\track-2\IMG\left_2020_07_22_15_27_24_776.jpg,C:\Users\dhruv\Desktop\track-2\IMG\right_2020_07_22_15_27_24_776.jpg,1,0.0778902,0,12.67428
C:\Users\dhruv\Desktop\track-2\IMG\center_2020_07_22_15_27_24_844.jpg,C:\Users\dhruv\Desktop\track-2\IMG\left_2020_07_22_15_27_24_844.jpg,C:\Users\dhruv\Desktop\track-2\IMG\right_2020_07_22_15_27_24_844.jpg,1,0.2669172,0,12.19624
C:\Users\dhruv\Desktop\track-2\IMG\center_2020_07_22_15_27_24_913.jpg,C:\Users\dhruv\Desktop\track-2\IMG\left_2020_07_22_15_27_24_913.jpg,C:\Users\dhruv\Desktop\track-2\IMG\right_2020_07_22_15_27_24_913.jpg,1,0.03044487,0,12.24286
C:\Users\dhruv\Desktop\track-2\IMG\center_2020_07_22_15_27_24_981.jpg,C:\Users\dhruv\Desktop\track-2\IMG\left_2020_07_22_15_27_24_981.jpg,C:\Users\dhruv\Desktop\track-2\IMG\right_2020_07_22_15_27_24_981.jpg,1,0,0,12.69139
C:\Users\dhruv\Desktop\track-2\IMG\center_2020_07_22_15_27_25_048.jpg,C:\Users\dhruv\Desktop\track-2\IMG\left_2020_07_22_15_27_25_048.jpg,C:\Users\dhruv\Desktop\track-2\IMG\right_2020_07_22_15_27_25_048.jpg,1,0,0,12.10767
C:\Users\dhruv\Desktop\track-2\IMG\center_2020_07_22_15_27_25_119.jpg,C:\Users\dhruv\Desktop\track-2\IMG\left_2020_07_22_15_27_25_119.jpg,C:\Users\dhruv\Desktop\track-2\IMG\right_2020_07_22_15_27_25_119.jpg,1,0,0,11.99313
C:\Users\dhruv\Desktop\track-2\IMG\center_2020_07_22_15_27_25_188.jpg,C:\Users\dhruv\Desktop\track-2\IMG\left_2020_07_22_15_27_25_188.jpg,C:\Users\dhruv\Desktop\track-2\IMG\right_2020_07_22_15_27_25_188.jpg,1,0,0,12.35933
C:\Users\dhruv\Desktop\track-2\IMG\center_2020_07_22_15_27_25_257.jpg,C:\Users\dhruv\Desktop\track-2\IMG\left_2020_07_22_15_27_25_257.jpg,C:\Users\dhruv\Desktop\track-2\IMG\right_2020_07_22_15_27_25_257.jpg,1,0,0,12.11698
C:\Users\dhruv\Desktop\track-2\IMG\center_2020_07_22_15_27_25_328.jpg,C:\Users\dhruv\Desktop\track-2\IMG\left_2020_07_22_15_27_25_328.jpg,C:\Users\dhruv\Desktop\track-2\IMG\right_2020_07_22_15_27_25_328.jpg,1,0,0,11.66105
C:\Users\dhruv\Desktop\track-2\IMG\center_2020_07_22_15_27_25_398.jpg,C:\Users\dhruv\Desktop\track-2\IMG\left_2020_07_22_15_27_25_398.jpg,C:\Users\dhruv\Desktop\track-2\IMG\right_2020_07_22_15_27_25_398.jpg,1,0,0,11.71457
C:\Users\dhruv\Desktop\track-2\IMG\center_2020_07_22_15_27_25_467.jpg,C:\Users\dhruv\Desktop\track-2\IMG\left_2020_07_22_15_27_25_467.jpg,C:\Users\dhruv\Desktop\track-2\IMG\right_2020_07_22_15_27_25_467.jpg,1,0,0,11.71784
C:\Users\dhruv\Desktop\track-2\IMG\center_2020_07_22_15_27_25_536.jpg,C:\Users\dhruv\Desktop\track-2\IMG\left_2020_07_22_15_27_25_536.jpg,C:\Users\dhruv\Desktop\track-2\IMG\right_2020_07_22_15_27_25_536.jpg,1,0,0,11.4632
C:\Users\dhruv\Desktop\track-2\IMG\center_2020_07_22_15_27_25_606.jpg,C:\Users\dhruv\Desktop\track-2\IMG\left_2020_07_22_15_27_25_606.jpg,C:\Users\dhruv\Desktop\track-2\IMG\right_2020_07_22_15_27_25_606.jpg,1,0,0,11.48731
C:\Users\dhruv\Desktop\track-2\IMG\center_2020_07_22_15_27_25_676.jpg,C:\Users\dhruv\Desktop\track-2\IMG\left_2020_07_22_15_27_25_676.jpg,C:\Users\dhruv\Desktop\track-2\IMG\right_2020_07_22_15_27_25_676.jpg,1,0.0502218,0,11.41089
C:\Users\dhruv\Desktop\track-2\IMG\center_2020_07_22_15_27_25_743.jpg,C:\Users\dhruv\Desktop\track-2\IMG\left_2020_07_22_15_27_25_743.jpg,C:\Users\dhruv\Desktop\track-2\IMG\right_2020_07_22_15_27_25_743.jpg,1,0.2277693,0,11.43201
C:\Users\dhruv\Desktop\track-2\IMG\center_2020_07_22_15_27_25_812.jpg,C:\Users\dhruv\Desktop\track-2\IMG\left_2020_07_22_15_27_25_812.jpg,C:\Users\dhruv\Desktop\track-2\IMG\right_2020_07_22_15_27_25_812.jpg,1,0.157806,0,11.57538
C:\Users\dhruv\Desktop\track-2\IMG\center_2020_07_22_15_27_25_881.jpg,C:\Users\dhruv\Desktop\track-2\IMG\left_2020_07_22_15_27_25_881.jpg,C:\Users\dhruv\Desktop\track-2\IMG\right_2020_07_22_15_27_25_881.jpg,1,0,0,11.51263
C:\Users\dhruv\Desktop\track-2\IMG\center_2020_07_22_15_27_25_950.jpg,C:\Users\dhruv\Desktop\track-2\IMG\left_2020_07_22_15_27_25_950.jpg,C:\Users\dhruv\Desktop\track-2\IMG\right_2020_07_22_15_27_25_950.jpg,1,0,0,11.41387
C:\Users\dhruv\Desktop\track-2\IMG\center_2020_07_22_15_27_26_017.jpg,C:\Users\dhruv\Desktop\track-2\IMG\left_2020_07_22_15_27_26_017.jpg,C:\Users\dhruv\Desktop\track-2\IMG\right_2020_07_22_15_27_26_017.jpg,1,0,0,11.29836
C:\Users\dhruv\Desktop\track-2\IMG\center_2020_07_22_15_27_26_087.jpg,C:\Users\dhruv\Desktop\track-2\IMG\left_2020_07_22_15_27_26_087.jpg,C:\Users\dhruv\Desktop\track-2\IMG\right_2020_07_22_15_27_26_087.jpg,1,0,0,11.21272
C:\Users\dhruv\Desktop\track-2\IMG\center_2020_07_22_15_27_26_157.jpg,C:\Users\dhruv\Desktop\track-2\IMG\left_2020_07_22_15_27_26_157.jpg,C:\Users\dhruv\Desktop\track-2\IMG\right_2020_07_22_15_27_26_157.jpg,1,0,0,11.0996
C:\Users\dhruv\Desktop\track-2\IMG\center_2020_07_22_15_27_26_225.jpg,C:\Users\dhruv\Desktop\track-2\IMG\left_2020_07_22_15_27_26_225.jpg,C:\Users\dhruv\Desktop\track-2\IMG\right_2020_07_22_15_27_26_225.jpg,1,0,0,11.01549
C:\Users\dhruv\Desktop\track-2\IMG\center_2020_07_22_15_27_26_293.jpg,C:\Users\dhruv\Desktop\track-2\IMG\left_2020_07_22_15_27_26_293.jpg,C:\Users\dhruv\Desktop\track-2\IMG\right_2020_07_22_15_27_26_293.jpg,1,0,0,10.90425
C:\Users\dhruv\Desktop\track-2\IMG\center_2020_07_22_15_27_26_361.jpg,C:\Users\dhruv\Desktop\track-2\IMG\left_2020_07_22_15_27_26_361.jpg,C:\Users\dhruv\Desktop\track-2\IMG\right_2020_07_22_15_27_26_361.jpg,1,0,0,10.82149
C:\Users\dhruv\Desktop\track-2\IMG\center_2020_07_22_15_27_26_429.jpg,C:\Users\dhruv\Desktop\track-2\IMG\left_2020_07_22_15_27_26_429.jpg,C:\Users\dhruv\Desktop\track-2\IMG\right_2020_07_22_15_27_26_429.jpg,1,0.06937201,0,10.75289
C:\Users\dhruv\Desktop\track-2\IMG\center_2020_07_22_15_27_26_497.jpg,C:\Users\dhruv\Desktop\track-2\IMG\left_2020_07_22_15_27_26_497.jpg,C:\Users\dhruv\Desktop\track-2\IMG\right_2020_07_22_15_27_26_497.jpg,0,0.3072078,0,10.6985
C:\Users\dhruv\Desktop\track-2\IMG\center_2020_07_22_15_27_26_567.jpg,C:\Users\dhruv\Desktop\track-2\IMG\left_2020_07_22_15_27_26_567.jpg,C:\Users\dhruv\Desktop\track-2\IMG\right_2020_07_22_15_27_26_567.jpg,0,0.4912992,0,10.84256
C:\Users\dhruv\Desktop\track-2\IMG\center_2020_07_22_15_27_26_636.jpg,C:\Users\dhruv\Desktop\track-2\IMG\left_2020_07_22_15_27_26_636.jpg,C:\Users\dhruv\Desktop\track-2\IMG\right_2020_07_22_15_27_26_636.jpg,0,0.7275823,0,11.33192
C:\Users\dhruv\Desktop\track-2\IMG\center_2020_07_22_15_27_26_706.jpg,C:\Users\dhruv\Desktop\track-2\IMG\left_2020_07_22_15_27_26_706.jpg,C:\Users\dhruv\Desktop\track-2\IMG\right_2020_07_22_15_27_26_706.jpg,0.15,0.6981385,0,11.98692
C:\Users\dhruv\Desktop\track-2\IMG\center_2020_07_22_15_27_26_774.jpg,C:\Users\dhruv\Desktop\track-2\IMG\left_2020_07_22_15_27_26_774.jpg,C:\Users\dhruv\Desktop\track-2\IMG\right_2020_07_22_15_27_26_774.jpg,0.35,0.4527153,0,12.22948
C:\Users\dhruv\Desktop\track-2\IMG\center_2020_07_22_15_27_26_842.jpg,C:\Users\dhruv\Desktop\track-2\IMG\left_2020_07_22_15_27_26_842.jpg,C:\Users\dhruv\Desktop\track-2\IMG\right_2020_07_22_15_27_26_842.jpg,0.5000001,0.2728893,0,12.39571
C:\Users\dhruv\Desktop\track-2\IMG\center_2020_07_22_15_27_26_913.jpg,C:\Users\dhruv\Desktop\track-2\IMG\left_2020_07_22_15_27_26_913.jpg,C:\Users\dhruv\Desktop\track-2\IMG\right_2020_07_22_15_27_26_913.jpg,0.7,0.03535652,0,12.29489
C:\Users\dhruv\Desktop\track-2\IMG\center_2020_07_22_15_27_26_985.jpg,C:\Users\dhruv\Desktop\track-2\IMG\left_2020_07_22_15_27_26_985.jpg,C:\Users\dhruv\Desktop\track-2\IMG\right_2020_07_22_15_27_26_985.jpg,0.8500001,0,0,12.1454
C:\Users\dhruv\Desktop\track-2\IMG\center_2020_07_22_15_27_27_053.jpg,C:\Users\dhruv\Desktop\track-2\IMG\left_2020_07_22_15_27_27_053.jpg,C:\Users\dhruv\Desktop\track-2\IMG\right_2020_07_22_15_27_27_053.jpg,1,0,0,11.90605
C:\Users\dhruv\Desktop\track-2\IMG\center_2020_07_22_15_27_27_121.jpg,C:\Users\dhruv\Desktop\track-2\IMG\left_2020_07_22_15_27_27_121.jpg,C:\Users\dhruv\Desktop\track-2\IMG\right_2020_07_22_15_27_27_121.jpg,1,0,0,12.05847
C:\Users\dhruv\Desktop\track-2\IMG\center_2020_07_22_15_27_27_189.jpg,C:\Users\dhruv\Desktop\track-2\IMG\left_2020_07_22_15_27_27_189.jpg,C:\Users\dhruv\Desktop\track-2\IMG\right_2020_07_22_15_27_27_189.jpg,1,0,0,11.69436
C:\Users\dhruv\Desktop\track-2\IMG\center_2020_07_22_15_27_27_258.jpg,C:\Users\dhruv\Desktop\track-2\IMG\left_2020_07_22_15_27_27_258.jpg,C:\Users\dhruv\Desktop\track-2\IMG\right_2020_07_22_15_27_27_258.jpg,1,0,0,11.84946
C:\Users\dhruv\Desktop\track-2\IMG\center_2020_07_22_15_27_27_325.jpg,C:\Users\dhruv\Desktop\track-2\IMG\left_2020_07_22_15_27_27_325.jpg,C:\Users\dhruv\Desktop\track-2\IMG\right_2020_07_22_15_27_27_325.jpg,1,0,0,11.78264
C:\Users\dhruv\Desktop\track-2\IMG\center_2020_07_22_15_27_27_392.jpg,C:\Users\dhruv\Desktop\track-2\IMG\left_2020_07_22_15_27_27_392.jpg,C:\Users\dhruv\Desktop\track-2\IMG\right_2020_07_22_15_27_27_392.jpg,1,0,0,11.87244
C:\Users\dhruv\Desktop\track-2\IMG\center_2020_07_22_15_27_27_464.jpg,C:\Users\dhruv\Desktop\track-2\IMG\left_2020_07_22_15_27_27_464.jpg,C:\Users\dhruv\Desktop\track-2\IMG\right_2020_07_22_15_27_27_464.jpg,1,0,0,12.00258
C:\Users\dhruv\Desktop\track-2\IMG\center_2020_07_22_15_27_27_532.jpg,C:\Users\dhruv\Desktop\track-2\IMG\left_2020_07_22_15_27_27_532.jpg,C:\Users\dhruv\Desktop\track-2\IMG\right_2020_07_22_15_27_27_532.jpg,1,0,0,11.94198
C:\Users\dhruv\Desktop\track-2\IMG\center_2020_07_22_15_27_27_600.jpg,C:\Users\dhruv\Desktop\track-2\IMG\left_2020_07_22_15_27_27_600.jpg,C:\Users\dhruv\Desktop\track-2\IMG\right_2020_07_22_15_27_27_600.jpg,1,0,0,12.05284
C:\Users\dhruv\Desktop\track-2\IMG\center_2020_07_22_15_27_27_670.jpg,C:\Users\dhruv\Desktop\track-2\IMG\left_2020_07_22_15_27_27_670.jpg,C:\Users\dhruv\Desktop\track-2\IMG\right_2020_07_22_15_27_27_670.jpg,1,0,0,12.0182
C:\Users\dhruv\Desktop\track-2\IMG\center_2020_07_22_15_27_27_739.jpg,C:\Users\dhruv\Desktop\track-2\IMG\left_2020_07_22_15_27_27_739.jpg,C:\Users\dhruv\Desktop\track-2\IMG\right_2020_07_22_15_27_27_739.jpg,0,0.2319114,0,12.08271
C:\Users\dhruv\Desktop\track-2\IMG\center_2020_07_22_15_27_27_809.jpg,C:\Users\dhruv\Desktop\track-2\IMG\left_2020_07_22_15_27_27_809.jpg,C:\Users\dhruv\Desktop\track-2\IMG\right_2020_07_22_15_27_27_809.jpg,0,0.4042773,0,12.35789
C:\Users\dhruv\Desktop\track-2\IMG\center_2020_07_22_15_27_27_875.jpg,C:\Users\dhruv\Desktop\track-2\IMG\left_2020_07_22_15_27_27_875.jpg,C:\Users\dhruv\Desktop\track-2\IMG\right_2020_07_22_15_27_27_875.jpg,0.15,0.5080149,0,13.04783
C:\Users\dhruv\Desktop\track-2\IMG\center_2020_07_22_15_27_27_946.jpg,C:\Users\dhruv\Desktop\track-2\IMG\left_2020_07_22_15_27_27_946.jpg,C:\Users\dhruv\Desktop\track-2\IMG\right_2020_07_22_15_27_27_946.jpg,0.3,0.3232434,0,13.23333
C:\Users\dhruv\Desktop\track-2\IMG\center_2020_07_22_15_27_28_015.jpg,C:\Users\dhruv\Desktop\track-2\IMG\left_2020_07_22_15_27_28_015.jpg,C:\Users\dhruv\Desktop\track-2\IMG\right_2020_07_22_15_27_28_015.jpg,0.5000001,0.07736798,0,13.50519
C:\Users\dhruv\Desktop\track-2\IMG\center_2020_07_22_15_27_28_085.jpg,C:\Users\dhruv\Desktop\track-2\IMG\left_2020_07_22_15_27_28_085.jpg,C:\Users\dhruv\Desktop\track-2\IMG\right_2020_07_22_15_27_28_085.jpg,0.6500001,0,0,13.98402
C:\Users\dhruv\Desktop\track-2\IMG\center_2020_07_22_15_27_28_153.jpg,C:\Users\dhruv\Desktop\track-2\IMG\left_2020_07_22_15_27_28_153.jpg,C:\Users\dhruv\Desktop\track-2\IMG\right_2020_07_22_15_27_28_153.jpg,0.8500001,0,0,14.06612
C:\Users\dhruv\Desktop\track-2\IMG\center_2020_07_22_15_27_28_222.jpg,C:\Users\dhruv\Desktop\track-2\IMG\left_2020_07_22_15_27_28_222.jpg,C:\Users\dhruv\Desktop\track-2\IMG\right_2020_07_22_15_27_28_222.jpg,1,0,0,13.75183
C:\Users\dhruv\Desktop\track-2\IMG\center_2020_07_22_15_27_28_292.jpg,C:\Users\dhruv\Desktop\track-2\IMG\left_2020_07_22_15_27_28_292.jpg,C:\Users\dhruv\Desktop\track-2\IMG\right_2020_07_22_15_27_28_292.jpg,1,0.1966863,0,13.868
C:\Users\dhruv\Desktop\track-2\IMG\center_2020_07_22_15_27_28_360.jpg,C:\Users\dhruv\Desktop\track-2\IMG\left_2020_07_22_15_27_28_360.jpg,C:\Users\dhruv\Desktop\track-2\IMG\right_2020_07_22_15_27_28_360.jpg,0,0.3741207,0,14.37776
C:\Users\dhruv\Desktop\track-2\IMG\center_2020_07_22_15_27_28_433.jpg,C:\Users\dhruv\Desktop\track-2\IMG\left_2020_07_22_15_27_28_433.jpg,C:\Users\dhruv\Desktop\track-2\IMG\right_2020_07_22_15_27_28_433.jpg,0,0.6176242,0,14.91415
C:\Users\dhruv\Desktop\track-2\IMG\center_2020_07_22_15_27_28_502.jpg,C:\Users\dhruv\Desktop\track-2\IMG\left_2020_07_22_15_27_28_502.jpg,C:\Users\dhruv\Desktop\track-2\IMG\right_2020_07_22_15_27_28_502.jpg,0,0.793171,0,15.4406
C:\Users\dhruv\Desktop\track-2\IMG\center_2020_07_22_15_27_28_570.jpg,C:\Users\dhruv\Desktop\track-2\IMG\left_2020_07_22_15_27_28_570.jpg,C:\Users\dhruv\Desktop\track-2\IMG\right_2020_07_22_15_27_28_570.jpg,0.05,0.9731399,0,16.41879
C:\Users\dhruv\Desktop\track-2\IMG\center_2020_07_22_15_27_28_641.jpg,C:\Users\dhruv\Desktop\track-2\IMG\left_2020_07_22_15_27_28_641.jpg,C:\Users\dhruv\Desktop\track-2\IMG\right_2020_07_22_15_27_28_641.jpg,0.25,0.7862812,0,17.47244
C:\Users\dhruv\Desktop\track-2\IMG\center_2020_07_22_15_27_28_712.jpg,C:\Users\dhruv\Desktop\track-2\IMG\left_2020_07_22_15_27_28_712.jpg,C:\Users\dhruv\Desktop\track-2\IMG\right_2020_07_22_15_27_28_712.jpg,0.45,0.5465229,0,18.36909
C:\Users\dhruv\Desktop\track-2\IMG\center_2020_07_22_15_27_28_780.jpg,C:\Users\dhruv\Desktop\track-2\IMG\left_2020_07_22_15_27_28_780.jpg,C:\Users\dhruv\Desktop\track-2\IMG\right_2020_07_22_15_27_28_780.jpg,0.6000001,0.3558732,0,18.77052
C:\Users\dhruv\Desktop\track-2\IMG\center_2020_07_22_15_27_28_852.jpg,C:\Users\dhruv\Desktop\track-2\IMG\left_2020_07_22_15_27_28_852.jpg,C:\Users\dhruv\Desktop\track-2\IMG\right_2020_07_22_15_27_28_852.jpg,0,0.3641916,0,19.06297
C:\Users\dhruv\Desktop\track-2\IMG\center_2020_07_22_15_27_28_921.jpg,C:\Users\dhruv\Desktop\track-2\IMG\left_2020_07_22_15_27_28_921.jpg,C:\Users\dhruv\Desktop\track-2\IMG\right_2020_07_22_15_27_28_921.jpg,0,0.5409822,0,19.51866
C:\Users\dhruv\Desktop\track-2\IMG\center_2020_07_22_15_27_28_990.jpg,C:\Users\dhruv\Desktop\track-2\IMG\left_2020_07_22_15_27_28_990.jpg,C:\Users\dhruv\Desktop\track-2\IMG\right_2020_07_22_15_27_28_990.jpg,0,0.7808943,0,20.48462
C:\Users\dhruv\Desktop\track-2\IMG\center_2020_07_22_15_27_29_059.jpg,C:\Users\dhruv\Desktop\track-2\IMG\left_2020_07_22_15_27_29_059.jpg,C:\Users\dhruv\Desktop\track-2\IMG\right_2020_07_22_15_27_29_059.jpg,0.15,0.6953597,0,21.13959
C:\Users\dhruv\Desktop\track-2\IMG\center_2020_07_22_15_27_29_130.jpg,C:\Users\dhruv\Desktop\track-2\IMG\left_2020_07_22_15_27_29_130.jpg,C:\Users\dhruv\Desktop\track-2\IMG\right_2020_07_22_15_27_29_130.jpg,0.3,0.5148812,0,21.81979
C:\Users\dhruv\Desktop\track-2\IMG\center_2020_07_22_15_27_29_197.jpg,C:\Users\dhruv\Desktop\track-2\IMG\left_2020_07_22_15_27_29_197.jpg,C:\Users\dhruv\Desktop\track-2\IMG\right_2020_07_22_15_27_29_197.jpg,0.5000001,0.2826218,0,22.41396
C:\Users\dhruv\Desktop\track-2\IMG\center_2020_07_22_15_27_29_267.jpg,C:\Users\dhruv\Desktop\track-2\IMG\left_2020_07_22_15_27_29_267.jpg,C:\Users\dhruv\Desktop\track-2\IMG\right_2020_07_22_15_27_29_267.jpg,0,0.1072214,0,22.66125
C:\Users\dhruv\Desktop\track-2\IMG\center_2020_07_22_15_27_29_337.jpg,C:\Users\dhruv\Desktop\track-2\IMG\left_2020_07_22_15_27_29_337.jpg,C:\Users\dhruv\Desktop\track-2\IMG\right_2020_07_22_15_27_29_337.jpg,0.1,0,0,22.90187
C:\Users\dhruv\Desktop\track-2\IMG\center_2020_07_22_15_27_29_405.jpg,C:\Users\dhruv\Desktop\track-2\IMG\left_2020_07_22_15_27_29_405.jpg,C:\Users\dhruv\Desktop\track-2\IMG\right_2020_07_22_15_27_29_405.jpg,0.25,0,0,23.00107
